,PESQ,MRSTFT
3844,1.574524164199829,0.5602254
3845,1.7221741676330566,0.54396176
3846,1.1586849689483643,0.89726406
3847,1.1846935749053955,1.0451375
3848,4.643888473510742,0.0
3849,1.0941472053527832,1.3729166
3850,1.3266499042510986,0.9272515
3851,4.43958044052124,0.09635892
3852,1.452053427696228,0.457732
3853,1.9207817316055298,0.39938828
3854,4.281012058258057,0.07815469
3855,1.2155280113220215,0.931251
3856,1.1179132461547852,1.2047497
3857,1.2897794246673584,0.9484225
3858,1.6188448667526245,0.52480155
3859,4.423676013946533,0.13245274
3860,1.4929533004760742,0.8103861
3861,2.0752387046813965,0.40767625
3862,1.3417658805847168,0.669055
3863,1.923130989074707,0.42743647
3864,1.1405524015426636,0.9551697
3865,1.1565980911254883,0.7420638
3866,1.34756338596344,1.2757746
3867,3.3707380294799805,0.68112946
3868,3.1487786769866943,0.10199207
3869,1.4328887462615967,0.54636
3870,1.2357815504074097,0.9674224
3871,3.5670971870422363,0.16614224
3872,2.411688804626465,0.4466885
3873,1.0924233198165894,0.8432825
3874,1.305483102798462,0.9224014
3875,1.1086914539337158,1.1121509
3876,4.643888473510742,0.0
3877,1.8540582656860352,0.3875161
3878,1.2236233949661255,0.52489215
3879,4.288240909576416,0.25075945
3880,4.058175563812256,0.09439085
3881,4.635563373565674,0.07061361
3882,1.3429008722305298,0.7952593
3883,2.2327258586883545,0.369939
3884,1.1058940887451172,1.3266373
3885,1.316340684890747,0.71731406
3886,4.527519702911377,0.03832317
3887,1.1048169136047363,1.4488946
3888,3.5759241580963135,0.2360615
3889,1.462793231010437,1.4997808
3890,1.1128737926483154,1.0447296
3891,1.137232780456543,0.9512127
3892,1.9844403266906738,0.65523034
3893,1.6913273334503174,0.48951063
3894,2.42273211479187,0.21893032
3895,1.467026710510254,0.7428853
3896,1.9840914011001587,0.8331817
3897,4.643888473510742,0.0
3898,3.4292285442352295,0.12495205
3899,2.4108164310455322,0.15929791
3900,3.7924625873565674,0.16057836
3901,2.2681660652160645,0.39204526
3902,1.1142399311065674,1.1504835
3903,1.1594550609588623,1.0817255
3904,1.1887158155441284,0.8256261
3905,4.532573223114014,0.040198058
3906,1.251297116279602,0.7423677
3907,1.5510388612747192,0.38938594
3908,4.259897232055664,0.094129175
3909,1.388914704322815,0.94134396
3910,3.9594509601593018,0.104786515
3911,2.4649181365966797,0.27575973
3912,3.678084135055542,0.102648236
3913,3.956712007522583,0.13744712
3914,3.1256825923919678,0.15945007
3915,4.466147422790527,0.020332122
